Datetime,Variaveis.TR1_RUIDO,Variaveis.TR2_RUIDO,Variaveis.TR3_RUIDO,Variaveis.H2O_QTD,Valvula.VALVE5.OP,Variaveis.VOTACAO_TRANSMISSORES,Valvula.VALVE_RESPIRO.OP,Valvula.VALVE_RESPIRO.L,StreamSend.FLARE.P,Valvula.VALVE3.OP,Valvula.VALVE3.L,StreamSend.SAIDA_GAS.P,Valvula.VALVE2.OP,Valvula.VALVE2.L,Valvula.VALVE1.OP,Valvula.VALVE1.L,Valvula.VALVE_SHUTOFF.OP,Valvula.VALVE_SHUTOFF.L,StreamSend.SAIDA_LIQUIDO.P,Valvula.VALVE4.OP,Valvula.VALVE4.L,StreamSend.SAIDA_VAZAMENTO.P,Valvula.VALVE5.L,Transmissor.TR1.OUT,Transmissor.TR2.OUT,Transmissor.TR3.OUT,Drum.V1.L,Drum.V1.P,Drum.V1.T,Tubo.S1.P,Tubo.S1.W,Tubo.S2.P,Tubo.S2.W,Tubo.S6.P,Tubo.S6.W,Tubo.S5.P,Tubo.S5.W,Tubo.S10.P,Tubo.S10.W,Tubo.S3.P,Tubo.S3.W,Tubo.S4.P,Tubo.S4.W,Tubo.S25.P,Tubo.S25.W,Tubo.S26.P,Tubo.S26.W,Tubo.S27.P,Tubo.S27.W,Tubo.S28.P,Tubo.S28.W,Controlador.PC1.OUT,Controlador.PID1.OUT,Controlador.PID2.OUT,Controlador.PID3.OUT
30/09/2023 15:41:00.507,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2888224720954895,0.2884000539779663,0.711173951625824,0.7115964293479919,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.0008544921875,312.3443603515625,343.2327575683594,12.220481872558594,314.5762939453125,12.220481872558594,300.00872802734375,12.220481872558594,300.0008544921875,0.0,101.32499694824219,0.0,300.0008544921875,12.220552444458008,101.32499694824219,12.220552444458008,300.05859375,0.0,101.32499694824219,0.0,300.05859375,0.0,101.32499694824219,0.0,0.0,0.711173951625824,0.2888224720954895,0.0
30/09/2023 15:41:01.604,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2888273298740387,0.2884049415588379,0.7111697793006897,0.7115922570228577,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.0008544921875,312.3571472167969,343.2327575683594,12.220434188842773,314.576171875,12.220434188842773,300.00872802734375,12.220434188842773,300.0008544921875,0.0,101.32499694824219,0.0,300.0008544921875,12.220502853393555,101.32499694824219,12.220502853393555,300.05859375,0.0,101.32499694824219,0.0,300.05859375,0.0,101.32499694824219,0.0,0.0,0.7111697793006897,0.2888273298740387,0.0
30/09/2023 15:41:02.688,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2888319790363312,0.28840962052345276,0.7111656069755554,0.7115880846977234,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.0008850097656,312.3695068359375,343.2327575683594,12.220386505126953,314.5760498046875,12.220386505126953,300.0087585449219,12.220386505126953,300.0008850097656,0.0,101.32499694824219,0.0,300.0008850097656,12.220452308654785,101.32499694824219,12.220452308654785,300.05859375,0.0,101.32499694824219,0.0,300.05859375,0.0,101.32499694824219,0.0,0.0,0.7111656069755554,0.2888319790363312,0.0
30/09/2023 15:41:03.789,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2888364791870117,0.2884140908718109,0.7111614346504211,0.7115839123725891,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.0008850097656,312.3814697265625,343.2327575683594,12.22033977508545,314.5759582519531,12.22033977508545,300.00872802734375,12.22033977508545,300.0008850097656,0.0,101.32499694824219,0.0,300.0008850097656,12.220401763916016,101.32499694824219,12.220401763916016,300.05859375,0.0,101.32499694824219,0.0,300.05859375,0.0,101.32499694824219,0.0,0.0,0.7111614346504211,0.2888364791870117,0.0
30/09/2023 15:41:04.863,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.28884074091911316,0.28841841220855713,0.7111572623252869,0.7115797996520996,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.0008544921875,312.39300537109375,343.2327575683594,12.220293045043945,314.5758361816406,12.220293045043945,300.00872802734375,12.220293045043945,300.0008544921875,0.0,101.32499694824219,0.0,300.0008544921875,12.220354080200195,101.32499694824219,12.220354080200195,300.05859375,0.0,101.32499694824219,0.0,300.05859375,0.0,101.32499694824219,0.0,0.0,0.7111572623252869,0.28884074091911316,0.0
30/09/2023 15:41:05.956,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2888450026512146,0.2884235978126526,0.7111536264419556,0.7115750908851624,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.00079345703125,312.4042053222656,343.2327575683594,12.220250129699707,314.5756530761719,12.220250129699707,300.0086669921875,12.220250129699707,300.00079345703125,0.0,101.32499694824219,0.0,300.00079345703125,12.220348358154297,101.32499694824219,12.220348358154297,300.0585021972656,0.0,101.32499694824219,0.0,300.0585021972656,0.0,101.32499694824219,0.0,0.0,0.7111536264419556,0.2888450026512146,0.0
30/09/2023 15:41:07.048,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2888492941856384,0.2884278893470764,0.7111498713493347,0.7115713357925415,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.000732421875,312.41497802734375,343.2327575683594,12.220215797424316,314.57550048828125,12.220215797424316,300.00860595703125,12.220215797424316,300.000732421875,0.0,101.32499694824219,0.0,300.000732421875,12.220311164855957,101.32499694824219,12.220311164855957,300.0584411621094,0.0,101.32499694824219,0.0,300.0584411621094,0.0,101.32499694824219,0.0,0.0,0.7111498713493347,0.2888492941856384,0.0
30/09/2023 15:41:08.150,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,1.6689300537109375e-06,0.0,101.32499694824219,0.2888542711734772,0.2884303629398346,0.7111449241638184,0.7115688920021057,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.0008239746094,312.4255065917969,343.2327575683594,12.220172882080078,314.5755310058594,12.220172882080078,300.0086975097656,12.220172882080078,300.0008239746094,0.0,101.32499694824219,0.0,300.0008239746094,12.22020149230957,101.32499694824219,12.22020149230957,300.05853271484375,0.0,101.32499694824219,0.0,300.05853271484375,0.0,101.32499694824219,0.0,1.6689300537109375e-06,0.7111449241638184,0.2888542711734772,0.0
30/09/2023 15:41:09.217,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,1.5497207641601562e-06,0.0,101.32499694824219,0.2888580858707428,0.28843429684638977,0.7111411094665527,0.7115650177001953,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.00079345703125,312.435546875,343.2327575683594,12.220136642456055,314.57537841796875,12.220136642456055,300.0086669921875,12.220136642456055,300.00079345703125,0.0,101.32499694824219,0.0,300.00079345703125,12.220165252685547,101.32499694824219,12.220165252685547,300.0585021972656,0.0,101.32499694824219,0.0,300.0585021972656,0.0,101.32499694824219,0.0,1.5497207641601562e-06,0.7111411094665527,0.2888580858707428,0.0
30/09/2023 15:41:10.313,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,1.5497207641601562e-06,0.0,101.32499694824219,0.28886178135871887,0.2884380519390106,0.7111372947692871,0.7115611433982849,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.000732421875,312.4452209472656,343.2327575683594,12.220099449157715,314.5752258300781,12.220099449157715,300.00860595703125,12.220099449157715,300.000732421875,0.0,101.32499694824219,0.0,300.000732421875,12.22012710571289,101.32499694824219,12.22012710571289,300.0584411621094,0.0,101.32499694824219,0.0,300.0584411621094,0.0,101.32499694824219,0.0,1.5497207641601562e-06,0.7111372947692871,0.28886178135871887,0.0
30/09/2023 15:41:11.412,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,1.430511474609375e-06,0.0,101.32499694824219,0.28886502981185913,0.28844138979911804,0.7111331820487976,0.7115569710731506,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.000732421875,312.45458984375,343.2327575683594,12.220053672790527,314.5751037597656,12.220052719116211,300.00860595703125,12.220052719116211,300.000732421875,0.0,101.32499694824219,0.0,300.000732421875,12.220080375671387,101.32499694824219,12.220080375671387,300.05841064453125,0.0,101.32499694824219,0.0,300.05841064453125,0.0,101.32499694824219,0.0,1.430511474609375e-06,0.7111331820487976,0.28886502981185913,0.0
30/09/2023 15:41:12.488,False,False,False,0.3799999952316284,0.0,0.0,0.0,0.0,101.32499694824219,1.430511474609375e-06,0.0,101.32499694824219,0.2888681888580322,0.28844451904296875,0.7111290693283081,0.7115528583526611,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0,0.0,0.0,0.0,300.000732421875,312.463623046875,343.2327575683594,12.220006942749023,314.57501220703125,12.220006942749023,300.0085754394531,12.220006942749023,300.000732421875,0.0,101.32499694824219,0.0,300.000732421875,12.22003173828125,101.32499694824219,12.22003173828125,300.05841064453125,0.0,101.32499694824219,0.0,300.05841064453125,0.0,101.32499694824219,0.0,1.430511474609375e-06,0.7111290693283081,0.2888681888580322,0.0
30/09/2023 15:41:13.592,False,False,False,0.5826472640037537,0.0,0.0001325466437265277,0.0,0.0,101.32499694824219,0.04161036014556885,0.049000002443790436,101.32499694824219,0.33512789011001587,0.33844879269599915,0.6648683547973633,0.6865476369857788,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0001325466437265277,0.0001325466437265277,0.0001325466437265277,0.00033136658021248877,306.46087646484375,368.3831787109375,343.2327575683594,11.048834800720215,318.29425048828125,11.055586814880371,306.4678955078125,11.055586814880371,306.46087646484375,0.032947394996881485,101.32499694824219,0.032947394996881485,306.46087646484375,13.754570007324219,101.32499694824219,13.754570007324219,306.51531982421875,0.0,101.32499694824219,0.0,306.51531982421875,0.0,101.32499694824219,0.0,0.04161036014556885,0.6648683547973633,0.33512789011001587,0.0
30/09/2023 15:41:14.641,False,False,False,0.5826472640037537,0.0,0.001347435754723847,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2940373718738556,0.29361963272094727,0.705958902835846,0.7063767910003662,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.001347435754723847,0.001347435754723847,0.001347435754723847,0.0033685893286019564,300.1796569824219,372.7264099121094,343.2327575683594,12.190750122070312,314.5535888671875,12.190751075744629,300.186279296875,12.190751075744629,300.1796569824219,0.0,101.32499694824219,0.0,300.1796569824219,11.409880638122559,101.32499694824219,11.409880638122559,300.2586669921875,0.0,101.32499694824219,0.0,300.2586669921875,0.0,101.32499694824219,0.0,0.0,0.705958902835846,0.2940373718738556,0.0
30/09/2023 15:41:15.743,False,False,False,0.5826472640037537,0.0,0.0025525912642478943,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29436197876930237,0.29394710063934326,0.705634355545044,0.7060493230819702,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0025525912642478943,0.0025525912642478943,0.0025525912642478943,0.006381478626281023,300.1051025390625,372.7348327636719,343.2327575683594,12.197542190551758,314.4949645996094,12.197542190551758,300.1117248535156,12.197542190551758,300.1051025390625,0.0,101.32499694824219,0.0,300.1051025390625,11.419008255004883,101.32499694824219,11.419008255004883,300.21136474609375,0.0,101.32499694824219,0.0,300.21136474609375,0.0,101.32499694824219,0.0,0.0,0.705634355545044,0.29436197876930237,0.0
30/09/2023 15:41:16.816,False,False,False,0.5826472640037537,0.0,0.0037538206670433283,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2945682406425476,0.2941550314426422,0.7054281234741211,0.7058414220809937,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0037538206670433283,0.0037538206670433283,0.0037538206670433283,0.009384552016854286,300.0631103515625,372.7443542480469,343.2327575683594,12.201089859008789,314.4613037109375,12.201089859008789,300.0697326660156,12.201089859008789,300.0631103515625,0.0,101.32499694824219,0.0,300.0631103515625,11.425019264221191,101.32499694824219,11.425019264221191,300.1965637207031,0.0,101.32499694824219,0.0,300.1965637207031,0.0,101.32499694824219,0.0,0.0,0.7054281234741211,0.2945682406425476,0.0
30/09/2023 15:41:17.908,False,False,False,0.5826472640037537,0.0,0.004951124079525471,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29470717906951904,0.29429495334625244,0.7052891254425049,0.705701470375061,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.004951124079525471,0.004951124079525471,0.004951124079525471,0.01237780973315239,300.0393981933594,372.7548522949219,343.2327575683594,12.20283031463623,314.4416809082031,12.20283031463623,300.0460205078125,12.20283031463623,300.0393981933594,0.0,101.32499694824219,0.0,300.0393981933594,11.429244041442871,101.32499694824219,11.429244041442871,300.1999206542969,0.0,101.32499694824219,0.0,300.1999206542969,0.0,101.32499694824219,0.0,0.0,0.7052891254425049,0.29470717906951904,0.0
30/09/2023 15:41:19.004,False,False,False,0.5826472640037537,0.0,0.006144585087895393,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2948075532913208,0.29439595341682434,0.7051886916160583,0.705600380897522,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.006144585087895393,0.006144585087895393,0.006144585087895393,0.015361461788415909,300.02593994140625,372.766357421875,343.2327575683594,12.203566551208496,314.4299621582031,12.203566551208496,300.0325622558594,12.203566551208496,300.02593994140625,0.0,101.32499694824219,0.0,300.02593994140625,11.432429313659668,101.32499694824219,11.432429313659668,300.2134704589844,0.0,101.32499694824219,0.0,300.2134704589844,0.0,101.32499694824219,0.0,0.0,0.7051886916160583,0.2948075532913208,0.0
30/09/2023 15:41:20.081,False,False,False,0.5826472640037537,0.0,0.0073342653922736645,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2948855459690094,0.294474333524704,0.7051109075546265,0.7055222392082214,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.0073342653922736645,0.0073342653922736645,0.0073342653922736645,0.01833566464483738,300.01824951171875,372.7772216796875,343.2327575683594,12.203753471374512,314.4226989746094,12.203753471374512,300.0248718261719,12.203753471374512,300.01824951171875,0.0,101.32499694824219,0.0,300.01824951171875,11.435019493103027,101.32499694824219,11.435019493103027,300.2326965332031,0.0,101.32499694824219,0.0,300.2326965332031,0.0,101.32499694824219,0.0,0.0,0.7051109075546265,0.2948855459690094,0.0
30/09/2023 15:41:21.173,False,False,False,0.5826472640037537,0.0,0.00852028839290142,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2949499785900116,0.29453906416893005,0.7050463557243347,0.7054574489593506,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.00852028839290142,0.00852028839290142,0.00852028839290142,0.021300720050930977,300.0137939453125,372.7879333496094,343.2327575683594,12.203635215759277,314.41796875,12.203635215759277,300.0204162597656,12.203635215759277,300.0137939453125,0.0,101.32499694824219,0.0,300.0137939453125,11.437232971191406,101.32499694824219,11.437232971191406,300.25506591796875,0.0,101.32499694824219,0.0,300.25506591796875,0.0,101.32499694824219,0.0,0.0,0.7050463557243347,0.2949499785900116,0.0
30/09/2023 15:41:22.273,False,False,False,0.5826472640037537,0.0,0.009702772833406925,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2950061559677124,0.2945954203605652,0.7049902081489563,0.7054011225700378,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.009702772833406925,0.009702772833406925,0.009702772833406925,0.024256933480501175,300.01116943359375,372.79840087890625,343.2327575683594,12.20335578918457,314.4146728515625,12.20335578918457,300.0177917480469,12.20335578918457,300.01116943359375,0.0,101.32499694824219,0.0,300.01116943359375,11.439209938049316,101.32499694824219,11.439209938049316,300.2792053222656,0.0,101.32499694824219,0.0,300.2792053222656,0.0,101.32499694824219,0.0,0.0,0.7049902081489563,0.2950061559677124,0.0
30/09/2023 15:41:23.352,False,False,False,0.5826472640037537,0.0,0.01088184304535389,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29505690932273865,0.29464641213417053,0.7049394845962524,0.7053501009941101,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.01088184304535389,0.01088184304535389,0.01088184304535389,0.0272046085447073,300.0095520019531,372.8085632324219,343.2327575683594,12.202994346618652,314.4122314453125,12.202994346618652,300.01617431640625,12.202994346618652,300.0095520019531,0.0,101.32499694824219,0.0,300.0095520019531,11.441030502319336,101.32499694824219,11.441030502319336,300.30426025390625,0.0,101.32499694824219,0.0,300.30426025390625,0.0,101.32499694824219,0.0,0.0,0.7049394845962524,0.29505690932273865,0.0
30/09/2023 15:41:24.444,False,False,False,0.5826472640037537,0.0,0.012057612650096416,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29510393738746643,0.29469355940818787,0.7048924565315247,0.7053029537200928,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.012057612650096416,0.012057612650096416,0.012057612650096416,0.03014403209090233,300.0085144042969,372.8181457519531,343.2327575683594,12.202594757080078,314.4102478027344,12.202594757080078,300.01513671875,12.202594757080078,300.0085144042969,0.0,101.32499694824219,0.0,300.0085144042969,11.44273567199707,101.32499694824219,11.44273567199707,300.329833984375,0.0,101.32499694824219,0.0,300.329833984375,0.0,101.32499694824219,0.0,0.0,0.7048924565315247,0.29510393738746643,0.0
30/09/2023 15:41:25.529,False,False,False,0.5826472640037537,0.0,0.013230211101472378,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29514816403388977,0.29473787546157837,0.7048482894897461,0.7052586674690247,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.013230211101472378,0.013230211101472378,0.013230211101472378,0.03307553008198738,300.0078430175781,372.82757568359375,343.2327575683594,12.202180862426758,314.4085998535156,12.202180862426758,300.0144348144531,12.202180862426758,300.0078430175781,0.0,101.32499694824219,0.0,300.0078430175781,11.444345474243164,101.32499694824219,11.444345474243164,300.3556823730469,0.0,101.32499694824219,0.0,300.3556823730469,0.0,101.32499694824219,0.0,0.0,0.7048482894897461,0.29514816403388977,0.0
30/09/2023 15:41:26.609,False,False,False,0.5826472640037537,0.0,0.014399753883481026,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2951899766921997,0.29477983713150024,0.704805850982666,0.7052160501480103,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.014399753883481026,0.014399753883481026,0.014399753883481026,0.03599938750267029,300.00732421875,372.8367004394531,343.2327575683594,12.201759338378906,314.4071044921875,12.201759338378906,300.0139465332031,12.201759338378906,300.00732421875,0.0,101.32499694824219,0.0,300.00732421875,11.445876121520996,101.32499694824219,11.445876121520996,300.38165283203125,0.0,101.32499694824219,0.0,300.38165283203125,0.0,101.32499694824219,0.0,0.0,0.704805850982666,0.2951899766921997,0.0
30/09/2023 15:41:27.701,False,False,False,0.5826472640037537,0.0,0.015566353686153889,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2952301502227783,0.29482007026672363,0.7047663927078247,0.705176591873169,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.015566353686153889,0.015566353686153889,0.015566353686153889,0.038915883749723434,300.0069580078125,372.8454895019531,343.2327575683594,12.201355934143066,314.4057922363281,12.201355934143066,300.0135803222656,12.201355934143066,300.0069580078125,0.0,101.32499694824219,0.0,300.0069580078125,11.447347640991211,101.32499694824219,11.447347640991211,300.4076843261719,0.0,101.32499694824219,0.0,300.4076843261719,0.0,101.32499694824219,0.0,0.0,0.7047663927078247,0.2952301502227783,0.0
30/09/2023 15:41:28.805,False,False,False,0.5826472640037537,0.0,0.016730118542909622,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29526835680007935,0.2948583960533142,0.704727053642273,0.7051371335983276,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.016730118542909622,0.016730118542909622,0.016730118542909622,0.041825298219919205,300.0066223144531,372.8539123535156,343.2327575683594,12.200948715209961,314.40447998046875,12.200948715209961,300.0132141113281,12.200948715209961,300.0066223144531,0.0,101.32499694824219,0.0,300.0066223144531,11.448750495910645,101.32499694824219,11.448750495910645,300.43365478515625,0.0,101.32499694824219,0.0,300.43365478515625,0.0,101.32499694824219,0.0,0.0,0.704727053642273,0.29526835680007935,0.0
30/09/2023 15:41:29.885,False,False,False,0.5826472640037537,0.0,0.017891136929392815,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29530537128448486,0.2948955297470093,0.7046912312507629,0.7051011919975281,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.017891136929392815,0.017891136929392815,0.017891136929392815,0.04472783952951431,300.00634765625,372.8617858886719,343.2327575683594,12.20057201385498,314.4033203125,12.20057201385498,300.0129699707031,12.20057201385498,300.00634765625,0.0,101.32499694824219,0.0,300.00634765625,11.450117111206055,101.32499694824219,11.450117111206055,300.45965576171875,0.0,101.32499694824219,0.0,300.45965576171875,0.0,101.32499694824219,0.0,0.0,0.7046912312507629,0.29530537128448486,0.0
30/09/2023 15:41:30.994,False,False,False,0.5826472640037537,0.0,0.019049538299441338,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29534080624580383,0.294931024312973,0.7046555876731873,0.7050654292106628,1.0,1.0,101.32499694824219,0.0,0.0,101.32499694824219,0.0,0.019049538299441338,0.019049538299441338,0.019049538299441338,0.04762384667992592,300.0060729980469,372.8695983886719,343.2327575683594,12.200197219848633,314.40216064453125,12.200197219848633,300.0126953125,12.200197219848633,300.0060729980469,0.0,101.32499694824219,0.0,300.0060729980469,11.451417922973633,101.32499694824219,11.451417922973633,300.4855651855469,0.0,101.32499694824219,0.0,300.4855651855469,0.0,101.32499694824219,0.0,0.0,0.7046555876731873,0.29534080624580383,0.0
